"Y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10"
1.19817258531869 -1.00284770779019 0.366237498410342 -1.00886229968031 -1.03121702186509 -1.63386921636814 -0.0460644156040124 -1.85792066259938 -0.979039950099906 1.7581084595684 -0.727713386011663
3.56995140125566 0.0509662010115326 1.38360483861916 0.199920282882496 0.933534071611332 0.767385452528223 -1.22078681944206 0.27581635375789 -0.0482703653701944 81.5925767273504 1.22798722571534
0.123120884468977 0.997189197704315 6.72192798905133 0.464834428926039 0.579867992093164 0.197290627381574 0.0669490212378625 -0.129699431171052 1.58419151400584 34.2986208165957 0.391539294602552
2.53636246241894 -0.354703485914825 NA NA 0.969834543308345 1.17653857236818 0.363365840877971 -0.178786405407703 0.264075344224336 NA 0.378137028282806
29.6366323110126 0.183801119177873 0.564788767279445 -0.357513588804177 -0.213746295086626 -0.942316986055384 -0.167704121596387 -0.085812567247431 -0.347763175167116 76.7893498347107 -0.59236977655725
0.246542962472572 0.00199294153523599 0.564489414620285 -0.105182889708617 0.05729642585231 0.725553260311071 -1.67587421908789 -0.371495859467349 -1.17159129319127 7.06820475195775 -0.660338540123052
3.91803343103782 1.33853409318701 0.536350525326747 1.41001743416741 1.45291549635863 1.39339148999932 -1.39832288732765 -1.43895228153761 -1.50894914856103 52.556967948403 -0.561406632984476
0.0964644513187718 -0.328983419889719 1.58857503793117 0.0784180088136331 0.616098627238356 0.848494955781191 1.51692554319752 1.7995322067441 1.83049518042845 13.0521778662769 1.60620134661479
0.0294763704586601 -0.219898069271327 6.47481494857367 0.839126802153152 0.286492268125967 0.0911570903076758 0.206662300845147 0.935098028527973 0.268898892295522 19.6398154826288 0.893316705021837
1.58585184061204 0.304861372923453 0.699584651727778 0.618049312647533 0.467707330719282 0.727631111783079 -0.104572036112709 0.453743993972615 0.0893660028624388 37.7135715614927 -0.786604308188082
58.0816113397316 1.2676403070982 0.523633712111171 2.53177450796977 2.39284141029262 2.51170035832868 -0.67376141407155 0.235897425265406 -0.173958351840113 47.301320175855 -0.0646771211311677
18.1873246099182 -1.74881378000123 1.25741133552367 -1.2665954900559 -1.97910027798298 -1.35939895399131 3.14329181746967 2.9843638333087 3.53288562222459 98.1232603196829 3.31390816105287
2.94372358402917 -1.36110612244779 0.492832921237945 -2.1335894674613 -1.76934913398462 -2.27260929001011 -0.915829505249148 0.0921030408889059 -0.287797487467234 16.60425423428 0.214044071256962
0.142536824106439 -0.423155596633009 4.2775644438468 -0.554522567894675 0.0428783434381786 0.849292322095491 -1.07548310202117 -0.773158694156335 -1.28532144057774 33.5424130606256 -0.441800911096451
25.4116506172824 -1.99696692445343 0.290587385853895 -1.84640471052513 -1.5535516102463 -2.08017842804259 -0.638998716900581 -0.674701887059089 -0.536904072425555 0.685726119799822 -0.223499442363761
6.73494231376954 -0.0834639239629992 0.542828102036338 0.951271880184313 0.447420559872903 0.527636173617385 -0.209283553564333 0.0984811839051811 0.865654200402197 58.2602415207304 -1.01971187535753
0.588749691590737 -1.26314659804781 0.533144821075945 0.769425076962966 0.727453656362975 1.23848145769605 -0.673003226040682 -0.513667857221211 -0.360036608186076 7.58238877079135 -0.567215434424997
0.149797334163697 0.172609280840921 10.4453232285863 0.397605742119963 0.641286861522576 0.60167990109518 -1.45434366786698 -1.30717844145066 -1.69773220677384 38.5378666936986 -2.03580559097519
0.00700700220829246 -0.499239685978827 4.39289116417947 -1.64446983514681 -1.54034291475253 -1.25602292505914 -0.232070011554604 -0.161165022255927 0.113180413089763 9.77795273652398 0.392641700531342
0.0121056906619089 -0.915842126331404 9.25492286827085 -1.52345142578658 -1.25067454022811 -0.303189779249074 -0.743818458665959 -1.31541531993542 -1.57958677586266 8.74556549110176 -0.718704689371473
1.29966728011267 1.32974692029274 1.0239616017831 1.87174009326404 1.43004909237682 1.10204002532023 1.60324382477369 0.0426133707078077 0.953987840551371 17.3831183597294 0.453331481646797
18.2285207169581 -1.60049830956875 0.442676899637374 -0.661342280984595 -0.868767194385021 -1.81391420101276 -0.741753012312223 1.02686258120046 -1.21786637030067 26.0562326084661 0.919358768557476
1.3822781197462 -1.07824018990633 1.13759351255039 0.588286673051012 0.141186584969332 -0.147848049776838 -1.28783979973294 -0.295285379077098 -1.72444670439175 47.5658046258278 0.410743200910988
0.153981817585647 -0.560698222510129 1.10032350639874 0.68449965570388 0.223735653157694 0.185988121038491 0.849286127374643 0.432675931586515 0.357954866505028 13.9880553095852 -0.198400845594847
0.306145261326686 0.87518448985241 0.953185215044433 1.41011098388431 1.58841204173425 1.5877411953067 0.207819650438618 -0.568665019307162 -1.15878330845107 36.0606140983675 -1.63630674462861
0.44265770643757 -0.104831405153629 0.43093981695096 -1.27495576319949 -1.14446335266459 -1.35848461063639 -0.637876085732728 -1.31690341322827 -0.873717948617588 9.4219727560765 -0.570062637597533
0.716881968705632 1.45129873912877 0.764540613039667 1.33651308569988 1.35346627509956 1.86060303560716 -1.41910847538331 -1.1119474258984 -1.2644287131888 63.0177926807399 0.723403108705671
1.36607941125426 -0.574782381994195 0.416810636182185 -1.18615255004914 -1.27603344198826 -1.45759813120432 -0.80878793307535 0.45231968047657 -1.21568586866921 9.04479233480647 0.786714010800768
0.115641564262507 -0.0715759539673493 1.99320400028852 0.896182044325321 0.202696458510495 0.617303377314509 0.850965945467813 0.739638592178116 1.01814109563871 30.1580542181735 -0.145419238374568
14.6670703779811 -0.865858785010601 0.698836566508032 -0.262427890937475 -0.304251659326142 0.0797318968565486 -0.721612864679008 -2.07727560890969 -1.08560595199978 52.4267863544312 -1.15597335642847
0.155771426227811 0.551990062159572 1.02922628549698 -0.20137736203594 0.386928730988556 -0.257106891282705 1.00606763275007 -0.819644150729912 0.406074388853097 7.10074433928377 -1.29962317669729
4.71764389537697 0.102323456707317 0.584703574156334 0.0400860033209178 0.0464638391387951 -0.438681382963189 1.16448206448708 0.398094809131232 1.6734992127303 50.180058178176 0.594634662048983
8.66457265413686 NA 0.526063445925859 NA -1.09923318248541 -1.15259200849814 -0.84742143806635 NA 0.409992128527335 19.4589763666806 NA
0.659349783158481 1.75483194791916 0.541971563031006 1.46092138445429 1.7523867408239 1.51450456444708 -1.62604128958622 -0.542567929732872 -1.23468396446246 20.876881373689 -0.529448301732198
0.0444255638300205 0.83398627446127 0.855550002016749 0.11722054217869 0.576319514826818 0.219680758568386 -0.281092867036405 0.0193381458715445 0.19825017608933 14.6128221649103 0.98364571736852
0.557042169408843 -1.08810966636109 0.599243353622213 -0.830073015250416 -1.74953668416094 -1.28821366712592 0.200447438028108 -0.192013425120937 0.305295189863623 25.9596349263949 0.256549384218395
29.3025301195123 0.641984392286628 0.409541573555466 0.995645611976246 -0.166081679034576 -0.210908836586825 1.81107021008983 2.25608464809657 2.40351236262717 57.2189995265217 1.2759017720006
0.0671602389224895 0.132174958546783 2.32561053486062 0.354398923069827 0.958791307259391 0.668490498805838 0.833295312709428 0.100028465242006 0.471729698778082 27.2650722776972 0.415989143623671
18614.9966152939 2.4015866245128 0.288726833976686 1.07970494329769 1.77735052203069 1.65252271782414 0.241024361250145 0.891195141707921 1.91937077460685 134.94306590477 -0.239659676457351
0.193593637987319 -0.820840126095474 0.370370008845003 -1.68801827187218 -2.04462941281834 -1.40573827331643 -1.76549456454759 -1.40971058947755 -1.38649349694799 1.4218104218088 -1.33985946225499
200.091753246157 2.55385292797867 0.607964260432501 1.36409820773524 1.69273283522737 1.25952806250956 0.223015530458211 1.10005383046811 -0.142928402683669 62.831122179931 -0.102252076999906
0.241529710921133 -0.415162891364771 0.843320814259224 NA NA NA -0.456548550301117 NA NA 19.0590638785775 -0.466584221472148
0.20690098252802 0.394060587154941 1.93879033915305 0.112659949149835 0.258621371959126 0.599526164283552 -0.786287054323227 0.0752536814165379 0.0205013829842046 59.4499619279844 0.109659421047628
0.204440945160124 -0.412890952359753 0.555006530331623 -0.420335656521768 -0.13418438314134 -0.618906435081328 -2.52921301406174 -2.94097464359587 -2.72893395229736 12.8494801354682 -1.44841379341882
1.54314695264613 -2.31824804565588 0.481057878015669 -2.3618004052423 -2.4326933655959 -2.51362539200348 -0.665905949492672 -0.0691597197876906 -0.0453646239452454 3.07460471614858 -0.445650917549147
0.0032524477236402 NA 7.02470804593077 NA -1.03761180632871 -0.758300537753948 -2.03615519228567 NA NA 8.38501249614881 -0.8696223886738
17254.4253006458 -2.87419250244818 0.209106925551362 -2.33437400484553 -3.08144321550306 -3.64996968145085 1.93937622814962 0.579951123761203 2.12738753353561 0.593886394947505 0.308333527342298
0.381128953224512 -1.72016433204271 0.716861637047777 -1.47882933013471 -1.27417696715919 -1.84891876716274 -0.660980228226762 -1.05768159515439 0.115119101689772 6.6935630144599 -0.141292485173794
0.20670966784191 0.0871061066748661 0.952327988881559 0.23025414487644 -0.0656931913422832 -0.309057417854111 -0.735385378788723 -0.168993307412588 -1.03034329284334 11.2647914104631 0.72972342517058
1.80238507284574 0.448620616778695 0.736745558618674 -0.29529655670462 -0.0163166408232123 0.628347074216379 1.20298117546441 0.526033068864564 1.03629675548207 32.7218433133915 1.29428804654841
1.76066229371068 NA 0.791542775692619 0.675011021954736 0.141677596472828 NA -0.651766405898135 NA NA 18.4046211648583 NA
0.158757761854587 -0.399651439565144 0.396173530293212 -0.156563214383714 -0.514958959868494 -0.49836128135296 0.0914751020642897 0.990625399005161 0.113078597536434 2.93997835058108 0.542953220797591
0.11373292489455 -0.14246255239953 4.05341527903995 0.924889411177644 0.638826105399086 0.716611723296855 -0.617451862990038 0.627393314433492 0.123491601096767 47.2523110485091 -0.288589688677444
0.0712686354978904 -0.200393968393875 1.10993569831648 0.501043038756843 0.124802258738262 -0.0504501281339204 0.926480319039515 -1.06220405716029 -0.0309063388867971 7.12365876917685 -0.517177331728918
2.18687417129716 0.262001764175692 0.718915290666411 -0.381393432242407 NA -0.84348846336379 0.59352471744512 NA NA 47.6140822203463 NA
0.0046996993202453 0.128167234066123 4.40388584903988 1.15911125169473 0.394837649711184 -0.117932999167289 0.240485546595484 0.615754122964006 -0.48490406918464 1.19601817044938 -0.556782480473033
0.172506359747256 1.16404014870707 0.872229295384895 -0.235787395105459 0.0166080365231173 -0.104871856764032 -0.279782615261179 -0.274937219395986 -0.0504947247361214 24.568632779221 -0.115795923754658
0.520322513124613 -0.684072850381585 8.09298668754099 -0.846954887957446 -0.333202176995866 -0.179327341969106 0.238224829238437 1.18650904227642 0.860293214278509 32.5807429702348 1.35663970632645
0.518764953971896 -0.212854658929905 2.63736412755596 -0.0750040122914593 0.0218166367771068 -0.0244173883211199 -1.36969770512927 -0.805722301989553 -0.990023448332592 41.6740104137989 -0.0945579430681344
0.464395501174115 1.14846256872187 0.537619281477523 0.0222874955718195 0.4227174348043 1.30053200105856 -0.991435197072855 -0.415230186326425 -1.57437877245289 22.4012144074858 -0.134850046886268
0.0124718117762356 0.512433973845468 6.55658106845866 -0.550279698509305 -0.168408191972371 0.0831784267360384 -0.324531858929014 -0.801859645750491 -0.430492042601089 9.95793112823857 -1.68485279018584
0.100155151425462 -0.719435759212887 1.24376730884702 0.214168981021461 -0.77535220721791 -0.168531003095239 0.164843958783996 0.59660169658683 0.739473413910618 6.11667002920499 -0.149256791930861
0.781216560934239 0.580169919060356 0.735763671978488 0.768724233897712 0.875331889484063 1.40137753128662 0.741737790761131 0.342558874511938 0.516072047506101 25.4036270907648 -1.48039695176215
0.511396265911508 -1.21801294080928 1.23305580448035 -0.24627274366451 -0.691104726024343 -0.973192733724833 1.24622622379505 -0.321366157760203 -0.747751805094249 18.4011840502126 0.491719685918936
0.227877060780221 -0.311319839335052 0.91437364592751 0.0543873482458905 -0.123815794860851 -0.22919969595826 -0.746072076367264 -1.03302658196126 -1.12385661280126 20.5613323084772 -1.63911026523487
2.58503830275176 -0.724641279981091 0.378365379203028 -0.538238462562175 -0.811758916074583 -0.313121132819326 -0.714594625821358 -1.41844372333088 -0.94504163636424 15.45166699454 -0.375222207640767
233.078839838388 0.805549015693867 0.416034112304706 1.41745691560447 1.05251823461953 0.456531272014197 1.15402838057193 1.98769471232155 1.50610645391841 114.202993555787 1.40036375852098
0.893345328782574 0.850625591202181 1.00435347153063 NA NA NA 1.94864973264561 NA 1.37956995409714 32.0180501487769 -0.29865735261248
0.264345809439528 -1.04184961322057 8.92567372632531 -1.25919527887426 -1.0028228177014 -1.14971673421376 0.908875396493738 -0.0865935657495485 0.439670640962007 53.2830595650783 -0.217604296479034
1.15528037966707 -0.168797000104771 1.46081963315759 0.0547230376482655 0.474151519605882 -0.105028589510615 0.619199064111442 0.812406811343922 0.823054031189038 24.720201675975 1.22390550256167
7.42993008672251 0.731059385263365 0.467160043921179 0.840142382184967 0.961559693084424 1.19024296721968 -0.579565651193629 0.593660486117013 0.295823535782857 64.4948890134213 1.13617015812235
2.60941317181861 -0.0454781694411171 0.286158420651939 0.418875592332014 0.558037150851301 0.550962769152511 -1.34029261233654 -0.851982543009206 -2.37090005384333 6.42650592190646 -0.670751198767573
19.7858422174829 -1.37093367822989 0.375076782010808 0.758672890791158 0.156133936054399 0.690941727413745 -0.385228104045998 -0.285067200027937 0.220835794230967 30.4538601068589 0.904760331804258
7.75884453016641 -2.30345713008405 0.3285472027675 -0.873455753741195 -0.923294948745339 -0.795336809349322 -2.41449766887654 -2.25270876326933 -1.48711744851976 5.87716034613435 -1.96773714335055
10.5651071845216 0.93523135303577 0.34587162737408 1.35159920078616 2.0440430395372 2.5242777930064 0.320575470272773 -0.130920183179619 0.315225824764681 15.6683842809958 -1.70772576379642
0.0809888356632239 -0.842240958676812 9.04376900438453 -0.184147726983307 -1.0835777896857 -0.751727686862908 -0.360715750541859 0.275665011498011 -0.948878745340805 58.8789261884568 0.500427246172448
3.07561987186822 -0.494439542738823 0.332473177705721 -0.361985424801894 -0.815329288391487 -1.3904681751923 -0.516971948731337 -0.166343172817016 -0.215415757029331 4.54165816067525 -1.00377033487827
0.84230616493479 -0.106011972544757 0.853780467085445 -0.2112832917775 0.0158737686782743 0.252487978686745 0.883662183096194 0.94953942541873 1.13463968770666 39.2525395167041 -0.023605931893121
0.801805943481928 -0.882285424968272 0.682653387955579 -0.569558577678836 -0.688964127807073 0.0966831244905214 0.869886175830957 1.02068011527131 0.0680261725867048 26.7818363782607 1.42963649684829
6.85174031460135 0.493349560630001 0.484612966707369 -0.651558247569979 -0.190328633036996 0.520205436667568 1.22968526177819 1.82228230270984 1.31281377181169 47.636743889507 1.68795683625637
0.0740060638866556 -0.73535748535954 0.857225950343406 -0.828751848770925 -1.19705970185485 -2.26752214931692 -0.220548038477905 -0.701197444067204 0.243508702813653 7.66436562047911 -0.824822123880572
1.14049673324266 0.976768135267225 0.779061452738919 0.80029924220391 1.37084506913877 1.05171942992856 -0.6335476979085 -0.0993430177246975 -0.915126991808771 25.2506980985505 -0.559765208536664
10.7576548448908 1.36126734350396 0.524747949489913 NA NA NA 2.24477835609437 NA 2.45916415871998 114.055221904535 0.550843086241726
2.0054419937067 1.76324767444863 0.603004150681521 0.518019443541692 0.207187820125466 0.396315367547947 0.0185107893649393 -0.613449031182568 0.232479901294682 13.4457893058133 -0.310057068474069
0.388513093720364 -0.36363997894057 1.10393303468516 -0.569069102863231 -0.229338330308129 -0.52698728768196 -0.635756030426897 0.441574831458857 -0.584714328748581 38.7763826448649 0.840977104283785
5.77963709730879 1.22744573357661 0.495723047969879 1.27169068568307 0.972786415046662 0.386441453526536 1.43878166076697 0.714633108064599 1.2494211610223 34.3218431082236 0.663976927046788
0.799070395787464 -0.840580368622053 0.607290046810298 -1.70485808214495 -1.51894782878466 -1.95420639555901 -0.921296092938383 -1.10961640486509 -1.17871912512623 28.6548398782989 0.104987757799786
23.7251771658554 0.74825560537384 0.400737422849661 NA -1.40247589433357 NA -0.943321613084217 0.271436420166151 -0.608931461341914 106.408893878037 NA
385.01075672963 2.32851429024894 0.468152995629032 NA NA 1.34518033469337 0.713664225544762 NA NA 113.608787093049 NA
0.130309459967305 0.478738821876178 1.76461440474787 -0.4589555632428 -0.152755947035137 -0.169150264304836 -0.138911882754323 1.02192292298751 0.00156771451765737 8.86307442527328 0.687831291324203
0.497504962681567 0.766366510630475 2.33721038202099 0.788418163450292 1.1295383643195 1.09298162076387 0.0813278219171136 0.554542813358729 0.719609418322433 42.1187871415232 -0.0370762061353169
40.7368524202994 1.63175920342776 0.377753698104736 1.85020167409687 2.03563543924337 2.17559744417538 -0.880017402828353 -0.266262591244202 -0.84270731126659 63.2441992641234 0.0643195276711218
3.54653300338351 -0.257553803800042 0.731405547731819 -0.431202663559306 -0.114265123239059 0.409466091872929 -0.321754346926965 -0.88887883213744 0.182852051270563 50.2087064759356 -0.637400394256663
0.0376238344868789 -0.891198123009332 1.80980758197172 -0.588900210894383 -1.12036672309079 -0.858728457238042 0.571657790467521 -0.0958019686947163 0.670104140319498 13.0363703557304 0.0136612627458384
0.061849498606612 NA 1.58302948893937 0.251500448809285 0.15134330526113 NA -0.187701663866105 -0.325647856805772 0.454313630239365 6.7823615911991 NA
0.0928251823064275 -0.327750420870377 1.32478424191484 0.39812971088342 0.402520818190083 0.989031914998599 -2.33386158063496 0.683894834039045 -0.172666127048522 46.4249267280812 0.594697044803406
0.0461634942830283 0.167316348306794 4.12308432369559 0.975674243833903 0.231437027957176 0.223342643578416 -0.443999038049221 -0.659875408614257 -0.960953861687309 30.2002963377195 -0.61824621046112
0.200516535052717 NA 1.48423103707988 -0.565883376992042 NA 1.34603696516579 0.343026142823591 NA 0.911019921697829 21.045549324398 0.10395873989271
1.29413866867292 0.830669432931661 0.832358263107006 0.459264209673353 0.326378310653478 -0.00350962510112074 0.988989918674923 0.562401742155676 0.507314182274996 44.2654530827559 0.151827483179322
1.26269806343988 -0.0652697976009347 0.590492848315249 -1.10345991192228 -0.678243348372209 0.095989885923584 -0.987768967854944 -0.148530811220598 0.332726539055087 59.311148260806 0.0496761210099864
0.218288182682391 -0.20734567825529 9.13463642809338 -0.106640530038726 0.465841339456525 0.460497461960851 0.98616860899764 -0.216987264514661 0.837107755481985 49.7545760722772 0.508462646472898
0.0368352862943961 0.00295303294590045 6.76244369958376 0.841009888980876 0.667624133518911 0.739817203585345 -0.0249814467656076 0.413437300764399 0.293803593925138 24.4557844705595 -0.331397267532533
1.77732306600745 -0.0412133448289672 0.63958805496791 0.595937747679303 0.601600582212338 0.610374596491367 0.0828213142211997 -1.15281868930406 -0.543012008489 23.9070925543474 -0.536899125596396
0.283316295720352 -0.321235445651585 1.96383117711075 0.823559206281055 1.03520358138118 0.861296202098483 -0.289734531099985 0.859638430656754 0.194411766391629 39.9904777761089 0.605096216247817
14.2455960519473 NA 0.609852302022467 0.433238628808109 0.671781878137108 0.540692684082715 1.411939817118 NA NA NA NA
0.505381912278862 0.0544327097641974 0.944248041380036 -1.28059747144292 -0.376048190289981 -1.0021706497322 -0.058530981225099 -0.133599325273929 -0.70208016515701 12.7717727171263 -0.230441564859134
0.0909632375259659 -0.547993459754287 3.74633030944018 -0.208744593027553 -0.294530394207694 0.690177780351388 1.42324759594436 1.31433816803302 0.818108032759393 23.2263112711845 1.52009337091511
0.292315757100294 -0.207697713034485 0.50216670589042 0.824760180090716 -0.20860742065652 -0.0569446715440884 -1.76542017511187 -0.198641908525097 -0.956204979871918 6.42746233497475 -0.308174330496437
6.97596268061667 0.242448347252009 0.522104205632697 -0.31090152400402 -0.64978756348857 -0.968988131459498 -0.555909736446778 -0.501843041410789 0.177729812694252 74.2667671594928 -0.126894879620964
0.962959494486647 -0.0221454571820473 2.37597687800881 -1.48750121788132 -1.03404588055083 -0.475745246787629 -0.580712425455035 0.152167255035275 0.476177033143995 86.8593188425156 -0.538275601979153
0.00868621301615978 -0.265938072098102 2.19413463003354 -0.0637414259258193 0.0785518983250633 -0.115580144793316 0.0556629108891043 -0.524477440605779 0.53640178153721 6.2797267579949 -0.595620047207017
0.0404295631282591 0.505657134001719 2.45055889512525 0.141857461408755 -0.772984134865823 -0.247810263293491 1.1153156527482 1.06679443909435 1.14044652784568 14.8780803388268 0.610854536740498
81.7974327239712 1.39895230072762 0.312911196805295 1.33715155950927 0.917632317391947 0.296540693738826 -0.569112895928567 1.50422127769145 0.512603010764967 108.604819406311 0.493973619204927
40.5737621856447 -1.78513233821417 0.210106631456545 -0.284620621435616 -1.05141422571181 -1.49199261454081 0.370687738690377 -1.16420012231642 -1.11806655538465 0.232465241208713 -1.8554427934729
0.135532767193722 -1.23039235089329 0.720466061768637 -0.478811791128486 -0.777902672209994 -0.693281171318821 -0.75801663081298 0.716181803686655 0.234609806418088 3.44019259985779 1.19394831897814
2.2970027509358 -0.499059390759217 1.28608560932002 NA NA 0.182644249076719 0.0550862522283512 NA NA 40.8681604980921 0.286275882479222
0.255559220490114 0.725778529056205 0.978961773543652 0.177640735957953 -0.559243740109292 0.467052968031937 0.763997571516398 -1.30287184315622 0.35017093509844 24.0677871271563 -1.17423233964382
0.0436292979590206 -0.472526027713344 3.44036504133479 0.192475931213412 -0.0106188839648923 0.722200064671231 -0.424688347999425 -0.393181371914563 0.425067381088267 19.2187664446589 -0.977411832287967
1.17636437624316 -0.502401036769916 1.10250845680585 0.143381517020145 0.351090291722595 0.0755160224556936 -0.896690785858897 -2.30349053611523 -0.822102112534746 34.612648029772 -1.72851773753326
3.5845834876198 0.495384833202845 0.732900552098397 0.878371995907904 0.238334046608707 0.616561036038555 1.99646858071522 1.16913700478633 -0.00780080422707452 43.2086072467686 0.346230774920318
4.9008566466802 -0.2198992714978 0.411479693491211 -1.20261211467109 -0.52054948200805 -0.747370028042163 -0.062283357513734 0.88795530478974 0.0277060652768242 17.6052205437593 1.72757919888834
11.2407524644163 -1.48722304713104 1.34248653179186 -1.47979226541047 -0.969043145522313 -1.01926367927988 -0.749466597283887 -0.183185196423339 -0.382359075162682 64.3587681811088 -1.01188624928986
2.50874966498938 -0.823665909649354 0.452246215717941 -0.568206216138963 -0.603226123594699 -1.09812137387901 -0.0284147404432858 0.798707823426454 1.25536002362742 18.4129822328191 0.788082111397957
0.0450327655955207 -0.076057961151224 1.04517303083888 1.72223297585646 1.39186040840254 0.524597203783372 -1.73132086069281 -1.86798287021595 -2.68674425679324 34.7340737157807 -1.09917620462993
2.49521110079254 0.658317489608463 0.599589413794071 0.132429222253297 0.487241132714783 0.576786420611294 -0.329416117865645 1.14672536263335 1.03641258541919 78.933677655263 0.65463330909195
4.81260533225854 0.344019833143792 0.458560361120939 -0.403162960998799 -0.0845379532856992 -0.552995476595358 0.503636707614876 -0.114615720875583 0.560037966513787 82.9604894402981 0.514407622039158
0.367840734344417 -1.20615831796986 0.914755485803084 0.0799052892148423 -0.588438799257758 -0.412985278004063 0.946403744007089 0.576534962010044 0.209947707333559 17.3766081377609 0.190026234031721
268.504346685987 -2.76332118536117 0.310291605938989 -2.00645862302599 -1.72378268608694 -1.10918938780992 -1.15796657447212 0.220486070897572 0.360216812557728 3.76058600160976 0.489650876535038
0.193801979254685 0.56633506948666 2.45411971084455 0.406762721005022 1.36944376514946 0.77595519727705 -0.406933042300453 0.11297273407411 -1.28595214359302 49.1477072229574 -0.707154639930168
6.52993932654273 0.642800446558545 0.580185329590304 0.364276779996835 0.249433363256927 0.391006497972687 0.966031336259683 1.0871150966846 1.21703371513892 102.506593211633 0.588209668277163
813.90408426416 -0.583845859176006 0.272426411112461 -1.62941628019155 -1.61872210379573 -1.17059661501276 2.46834236903885 1.82584616521941 2.14765104927949 154.528442783979 0.113310238497295
23.3367335982314 -1.23412329446897 0.544029598231997 -0.250339429989584 0.529253267995081 0.348469787225763 1.41363241056484 0.87266032710293 1.25335691855564 21.441807819836 1.22996427781792
3.60257677925079 -0.968100714140614 0.766952020450037 -1.22015032222425 -1.08584776276495 -1.50817401494527 -0.73260622289264 -0.234515918738834 -0.232811689782732 12.2185207341656 -1.08409666510372
0.0996892897064518 -1.02097594429393 1.58258997716563 0.470419503391674 -0.0187483282498972 0.119429306366196 0.00581290301669557 -0.0332530317638007 -0.566899518902737 10.3437805525296 0.563916581419428
0.991158082558322 0.920772141421237 0.529110505979535 0.660625796623868 0.430809620107947 0.0751650084813109 0.244181558891899 0.240101936487189 0.451855296834143 30.6868968717239 -0.37912821738727
0.194799882743601 -0.290406228097158 1.05599021941441 -0.606008289959825 -0.308293940258312 -0.191908415179264 0.850922343065907 0.834633975988238 0.868032115258132 28.2273283376592 -0.426433031692925
0.393922390003954 1.41392501474294 1.15198194439961 0.671479784016818 0.184282319879572 0.532667681001977 2.02076441850132 0.465823170790855 1.19446726851139 24.0177039544736 0.942536390625758
